Date,Open,High,Low,Close,Adj Close,Volume
2006-02-14,0.3372812867164612,0.36774998903274536,0.3690829873085022,0.3629170060157776,0.36708301305770874,342348000
2006-02-15,0.3437774181365967,0.37483298778533936,0.37583300471305847,0.3660829961299896,0.367000013589859,493296000
2006-02-16,0.3607447147369385,0.39333298802375793,0.3941670060157776,0.3792499899864197,0.3818329870700836,1305888000
2006-02-17,0.3628082275390625,0.39558300375938416,0.422666996717453,0.39333298802375793,0.42225000262260437,2356956000
2006-02-21,0.35508957505226135,0.3871670067310333,0.3954170048236847,0.38374999165534973,0.3947499990463257,684060000
2006-02-22,0.3544778525829315,0.3865000009536743,0.3895829916000366,0.3725000023841858,0.38166698813438416,939756000
2006-02-23,0.34905099868774414,0.3805829882621765,0.38791701197624207,0.37950000166893005,0.38533300161361694,385128000
2006-02-24,0.3489750623703003,0.3804999887943268,0.3868330121040344,0.3785000145435333,0.38225001096725464,416412000
2006-02-27,0.363114595413208,0.39591699838638306,0.39833301305770874,0.3794170022010803,0.383417010307312,666468000
2006-02-28,0.36021000146865845,0.39274999499320984,0.39750000834465027,0.3889169991016388,0.3941670060157776,563316000
2006-03-01,0.37389111518859863,0.40766701102256775,0.4099999964237213,0.3916670083999634,0.3941670060157776,703932000
2006-03-02,0.3744257986545563,0.40825000405311584,0.414000004529953,0.40299999713897705,0.40724998712539673,545460000
2006-03-03,0.3757254183292389,0.4096669852733612,0.4167500138282776,0.4037500023841858,0.40450000762939453,595800000
2006-03-06,0.3749605417251587,0.40883299708366394,0.42041701078414917,0.4068329930305481,0.4176670014858246,529020000
2006-03-07,0.36854052543640137,0.4018329977989197,0.4120829999446869,0.39375001192092896,0.40891700983047485,606204000
2006-03-08,0.3667061924934387,0.39983299374580383,0.40400001406669617,0.3855000138282776,0.4019170105457306,670800000
2006-03-09,0.36861753463745117,0.4019170105457306,0.41141700744628906,0.4016669988632202,0.4046669900417328,536700000
2006-03-10,0.3621974587440491,0.39491701126098633,0.4065830111503601,0.3913330137729645,0.40149998664855957,521580000
2006-03-13,0.36655393242836,0.39966699481010437,0.4015829861164093,0.39591699838638306,0.39891698956489563,372132000
2006-03-14,0.3767187297344208,0.41075000166893005,0.4124169945716858,0.398499995470047,0.4000000059604645,627792000
2006-03-15,0.3827562928199768,0.4173330068588257,0.41791701316833496,0.4099999964237213,0.4115830063819885,510600000
2006-03-16,0.36976394057273865,0.4031670093536377,0.4185830056667328,0.40174999833106995,0.4180830121040344,568416000
2006-03-17,0.37274467945098877,0.40641701221466064,0.4074999988079071,0.39524999260902405,0.4012500047683716,618588000
2006-03-20,0.36991623044013977,0.40333300828933716,0.41008299589157104,0.4029169976711273,0.4099999964237213,293772000
2006-03-21,0.38818299770355225,0.4232499897480011,0.43083301186561584,0.4121670126914978,0.4232499897480011,1235472000
2006-03-22,0.3770241141319275,0.41108301281929016,0.41449999809265137,0.4018329977989197,0.4124999940395355,1158576000
2006-03-23,0.3840560019016266,0.41874998807907104,0.42041701078414917,0.4078330099582672,0.4124999940395355,661992000
2006-03-24,0.39704903960227966,0.4329169988632202,0.43366700410842896,0.41916701197624207,0.4198330044746399,687936000
2006-03-27,0.4077485501766205,0.444582998752594,0.4449169933795929,0.4318329989910126,0.4332500100135803,651444000
2006-03-28,0.4140162765979767,0.4514169991016388,0.4573329985141754,0.44166699051856995,0.44258299469947815,795204000
2006-03-29,0.43625715374946594,0.47566699981689453,0.476500004529953,0.4495829939842224,0.4533329904079437,987096000
2006-03-30,0.4392380118370056,0.4789170026779175,0.4814999997615814,0.4675830006599426,0.4761669933795929,1063308000
2006-03-31,0.4376330077648163,0.477167010307312,0.48524999618530273,0.4742499887943268,0.4785830080509186,835560000
2006-04-03,0.44252416491508484,0.48249998688697815,0.4891670048236847,0.4736669957637787,0.4796670079231262,968916000
2006-04-04,0.46323609352111816,0.5050830245018005,0.5058330297470093,0.4826669991016388,0.48316699266433716,1200612000
2006-04-05,0.4669816792011261,0.5091670155525208,0.511667013168335,0.49341699481010437,0.5041670203208923,1112976000
2006-04-06,0.4678986668586731,0.5101670026779175,0.5139999985694885,0.5008329749107361,0.5078330039978027,789312000
2006-04-07,0.4666752517223358,0.5088329911231995,0.512499988079071,0.4988330006599426,0.5080000162124634,682674000
2006-04-10,0.45857423543930054,0.5,0.5106670260429382,0.49616700410842896,0.5076670050621033,634230000
2006-04-11,0.4474152624607086,0.4878329932689667,0.5016670227050781,0.4848330020904541,0.5016670227050781,702072000
2006-04-12,0.4654528796672821,0.5074999928474426,0.5101670026779175,0.48833298683166504,0.4909999966621399,598308000
2006-04-13,0.45245957374572754,0.49333301186561584,0.5023329854011536,0.4913330078125,0.4966669976711273,738360000
2006-04-17,0.4536830186843872,0.4946669936180115,0.5070000290870667,0.4906669855117798,0.4925000071525574,443868000
2006-04-18,0.4429827034473419,0.4830000102519989,0.4860000014305115,0.46983298659324646,0.48583298921585083,1165488000
2006-04-19,0.44573408365249634,0.4860000014305115,0.4913330078125,0.4733330011367798,0.47999998927116394,517476000
2006-04-20,0.4451223611831665,0.48533299565315247,0.49399998784065247,0.4736669957637787,0.48166701197624207,552684000
2006-04-21,0.42907220125198364,0.467833012342453,0.4888330101966858,0.46216699481010437,0.48683300614356995,770016000
2006-04-24,0.44221869111061096,0.48216700553894043,0.48683300614356995,0.4625000059604645,0.4708330035209656,676848000
2006-04-25,0.44191238284111023,0.48183301091194153,0.4830000102519989,0.46833300590515137,0.47666698694229126,719766000
2006-04-26,0.43885552883148193,0.47850000858306885,0.4909999966621399,0.4733330011367798,0.4836669862270355,330528000
2006-04-27,0.4458872973918915,0.4861670136451721,0.4906669855117798,0.4663330018520355,0.47666698694229126,462966000
2006-04-28,0.44665127992630005,0.4869999885559082,0.4931670129299164,0.4823330044746399,0.48649999499320984,284736000
2006-05-01,0.4723314940929413,0.5149999856948853,0.5245000123977661,0.4903329908847809,0.4903329908847809,902472000
2006-05-02,0.4717197120189667,0.5143330097198486,0.5249999761581421,0.5055000185966492,0.5188329815864563,539700000
2006-05-03,0.474777489900589,0.5176669955253601,0.5233330130577087,0.5080000162124634,0.5084999799728394,378114000
2006-05-04,0.4717197120189667,0.5143330097198486,0.5199999809265137,0.5048329830169678,0.5074999928474426,511128000
2006-05-05,0.47813987731933594,0.5213329792022705,0.5231670141220093,0.5098329782485962,0.5170000195503235,338184000
2006-05-08,0.4760000705718994,0.5189999938011169,0.5313330292701721,0.5141670107841492,0.5199999809265137,503622000
2006-05-09,0.4614787697792053,0.5031669735908508,0.5210000276565552,0.5024999976158142,0.5183330178260803,561648000
2006-05-10,0.45123690366744995,0.492000013589859,0.503000020980835,0.4869999885559082,0.4971669912338257,753264000
2006-05-11,0.4351869821548462,0.47450000047683716,0.5016670227050781,0.4706670045852661,0.4970000088214874,1201110000
2006-05-12,0.4024749994277954,0.43883299827575684,0.46549999713897705,0.42899999022483826,0.4631670117378235,1568172000
2006-05-15,0.40828418731689453,0.44516700506210327,0.4490000009536743,0.4341669976711273,0.43799999356269836,553380000
2006-05-16,0.3975837826728821,0.4334999918937683,0.44783300161361694,0.4306670129299164,0.4476670026779175,497532000
2006-05-17,0.3815336227416992,0.41600000858306885,0.4345000088214874,0.4083330035209656,0.4320000112056732,841074000
2006-05-18,0.3642611503601074,0.39716699719429016,0.42333298921585083,0.3966670036315918,0.41933301091194153,686730000
2006-05-19,0.3719037175178528,0.40549999475479126,0.41499999165534973,0.39683300256729126,0.40083301067352295,932808000
2006-05-22,0.3668593466281891,0.4000000059604645,0.4041669964790344,0.3889999985694885,0.40333300828933716,734886000
2006-05-23,0.36288535594940186,0.3956669867038727,0.41783300042152405,0.39399999380111694,0.4083330035209656,532314000
2006-05-24,0.36762335896492004,0.40083301067352295,0.41266700625419617,0.3901669979095459,0.399167001247406,579522000
2006-05-25,0.3656368851661682,0.39866700768470764,0.4143329858779907,0.39649999141693115,0.4083330035209656,423666000
2006-05-26,0.366400808095932,0.3995000123977661,0.4028330147266388,0.3953329920768738,0.40016698837280273,294642000
2006-05-30,0.3511146605014801,0.38283300399780273,0.4003329873085022,0.38266700506210327,0.40016698837280273,448788000
2006-05-31,0.3512676954269409,0.382999986410141,0.3916670083999634,0.3806670010089874,0.3880000114440918,598422000
2006-06-01,0.36961087584495544,0.40299999713897705,0.40299999713897705,0.38133299350738525,0.3873330056667328,537126000
2006-06-02,0.3642611503601074,0.39716699719429016,0.4115000069141388,0.39316698908805847,0.40950000286102295,673710000
2006-06-05,0.3489750623703003,0.3804999887943268,0.40233299136161804,0.3793329894542694,0.39500001072883606,581052000
2006-06-06,0.3396502733230591,0.3703329861164093,0.38566699624061584,0.36000001430511475,0.38533300161361694,824130000
2006-06-07,0.33353662490844727,0.36366701126098633,0.375,0.36083298921585083,0.374332994222641,565380000
2006-06-08,0.32742196321487427,0.3569999933242798,0.3641670048236847,0.34266701340675354,0.359499990940094,730572000
2006-06-09,0.3263516426086426,0.3558329939842224,0.3678329885005951,0.35283300280570984,0.3616670072078705,433824000
2006-06-12,0.3083149194717407,0.33616700768470764,0.3543330132961273,0.3341670036315918,0.3496670126914978,463230000
2006-06-13,0.3035760819911957,0.3310000002384186,0.342833012342453,0.32783299684524536,0.335999995470047,532548000
2006-06-14,0.31244221329689026,0.3406670093536377,0.3416669964790344,0.3294999897480011,0.3330000042915344,480492000
2006-06-15,0.33980345726013184,0.37049999833106995,0.3716669976711273,0.35033300518989563,0.35316699743270874,837336000
2006-06-16,0.33109050989151,0.3610000014305115,0.36899998784065247,0.35749998688697815,0.36800000071525574,503448000
2006-06-19,0.3211551010608673,0.35016700625419617,0.36683300137519836,0.3493329882621765,0.36500000953674316,388044000
2006-06-20,0.3161108195781708,0.344666987657547,0.35249999165534973,0.3391669988632202,0.34049999713897705,535818000
2006-06-21,0.31962624192237854,0.34850001335144043,0.3540000021457672,0.3431670069694519,0.3431670069694519,441174000
2006-06-22,0.31030160188674927,0.33833301067352295,0.3533329963684082,0.335999995470047,0.3523330092430115,532338000
2006-06-23,0.3104546368122101,0.3384999930858612,0.34549999237060547,0.3345000147819519,0.33766698837280273,335202000
2006-06-26,0.3075500428676605,0.335332989692688,0.3416669964790344,0.33366701006889343,0.33799999952316284,281736000
2006-06-27,0.29776784777641296,0.3246670067310333,0.33766698837280273,0.32016700506210327,0.33733299374580383,608514000
2006-06-28,0.31427642703056335,0.34266701340675354,0.3479999899864197,0.3186669945716858,0.32716700434684753,833376000
2006-06-29,0.32849228382110596,0.35816699266433716,0.35816699266433716,0.33216699957847595,0.33333298563957214,687666000
2006-06-30,0.3254345655441284,0.3548330068588257,0.36733299493789673,0.352167010307312,0.3616670072078705,468240000
2006-07-03,0.3301735520362854,0.36000001430511475,0.36333298683166504,0.35749998688697815,0.3630000054836273,174696000
2006-07-05,0.31534576416015625,0.34383299946784973,0.35749998688697815,0.34383299946784973,0.3543330132961273,459708000
2006-07-06,0.3055635392665863,0.3331669867038727,0.3471669852733612,0.32966700196266174,0.34383299946784973,470634000
2006-07-07,0.29608577489852905,0.32283300161361694,0.33616700768470764,0.31916698813438416,0.33550000190734863,541230000
2006-07-10,0.2832458019256592,0.3088330030441284,0.32600000500679016,0.3059999942779541,0.3236669898033142,449922000
2006-07-11,0.29272350668907166,0.31916698813438416,0.32033300399780273,0.30333301424980164,0.3078329861164093,600582000
2006-07-12,0.27865996956825256,0.3038330078125,0.32166698575019836,0.3034999966621399,0.3179999887943268,461034000
2006-07-13,0.2714758515357971,0.29600000381469727,0.3066670000553131,0.2944999933242798,0.2991670072078705,540582000
2006-07-14,0.2701002359390259,0.2944999933242798,0.3031669855117798,0.2861669957637787,0.30149999260902405,572148000
2006-07-17,0.27223989367485046,0.29683300852775574,0.3001669943332672,0.29166701436042786,0.29316699504852295,502806000
2006-07-18,0.2870674729347229,0.31299999356269836,0.3161669969558716,0.29600000381469727,0.3070000112056732,979332000
2006-07-19,0.29960206151008606,0.32666701078414917,0.33066698908805847,0.3093329966068268,0.31166699528694153,1055550000
2006-07-20,0.2936405837535858,0.32016700506210327,0.33833301067352295,0.3196670114994049,0.33250001072883606,505602000
2006-07-21,0.2716291546821594,0.2961669862270355,0.3106670081615448,0.2938329875469208,0.3093329966068268,633918000
2006-07-24,0.2989903688430786,0.32600000500679016,0.3334999978542328,0.30550000071525574,0.3071669936180115,983178000
2006-07-25,0.3095375895500183,0.3375000059604645,0.3409999907016754,0.3251670002937317,0.33000001311302185,574104000
2006-07-26,0.3095375895500183,0.3375000059604645,0.34150001406669617,0.32749998569488525,0.3375000059604645,495318000
2006-07-27,0.3139702379703522,0.34233298897743225,0.3558329939842224,0.33616700768470764,0.3418329954147339,694338000
2006-07-28,0.3465289771556854,0.3778330087661743,0.3785000145435333,0.34916698932647705,0.3511669933795929,815298000
2006-07-31,0.33842772245407104,0.36899998784065247,0.37766700983047485,0.36800000071525574,0.3738330006599426,594762000
2006-08-01,0.3248237669467926,0.35416701436042786,0.3651669919490814,0.3474999964237213,0.3644999861717224,600966000
2006-08-02,0.3497388958930969,0.38133299350738525,0.38316699862480164,0.3611670136451721,0.3619999885559082,756774000
2006-08-03,0.3717505931854248,0.405333012342453,0.41566699743270874,0.3746669888496399,0.3799999952316284,890568000
2006-08-04,0.3667061924934387,0.39983299374580383,0.41666701436042786,0.3894999921321869,0.41600000858306885,818232000
2006-08-07,0.36242663860321045,0.3951669931411743,0.40016698837280273,0.38749998807907104,0.39283299446105957,436146000
2006-08-08,0.37205684185028076,0.4056670069694519,0.41416698694229126,0.3973329961299896,0.39833301305770874,619806000
2006-08-09,0.3719037175178528,0.40549999475479126,0.42500001192092896,0.4025000035762787,0.4136669933795929,584706000
2006-08-10,0.3693053126335144,0.40266698598861694,0.4050000011920929,0.3941670060157776,0.4009999930858612,1072140000
2006-08-11,0.35768792033195496,0.38999998569488525,0.40016698837280273,0.3720000088214874,0.37333300709724426,1603272000
2006-08-14,0.3558535873889923,0.3880000114440918,0.3988330066204071,0.3858329951763153,0.3948329985141754,809412000
2006-08-15,0.39009347558021545,0.4253329932689667,0.42750000953674316,0.3941670060157776,0.39800000190734863,902172000
2006-08-16,0.41806647181510925,0.45583298802375793,0.4576669931411743,0.41666701436042786,0.4276669919490814,1029246000
2006-08-17,0.4114941954612732,0.4486669898033142,0.4620000123977661,0.44416698813438416,0.4501670002937317,814224000
2006-08-18,0.4182196855545044,0.4560000002384186,0.45833298563957214,0.4334999918937683,0.44916701316833496,665898000
2006-08-21,0.40278130769729614,0.43916699290275574,0.44999998807907104,0.438167005777359,0.44916701316833496,500220000
2006-08-22,0.40216946601867676,0.43849998712539673,0.45066699385643005,0.4375,0.4378330111503601,473928000
2006-08-23,0.4018641412258148,0.438167005777359,0.44633299112319946,0.4284999966621399,0.4418329894542694,485412000
2006-08-24,0.4059913158416748,0.44266700744628906,0.4449999928474426,0.43233299255371094,0.4393329918384552,260802000
2006-08-25,0.40476784110069275,0.44133299589157104,0.44916701316833496,0.4350000023841858,0.4393329918384552,238314000
2006-08-28,0.41867828369140625,0.45649999380111694,0.46950000524520874,0.44783300161361694,0.4486669898033142,764562000
2006-08-29,0.4376330077648163,0.477167010307312,0.4793330132961273,0.45750001072883606,0.46083301305770874,727962000
2006-08-30,0.44665127992630005,0.4869999885559082,0.492000013589859,0.4786669909954071,0.4798330068588257,681564000
2006-08-31,0.44497016072273254,0.485166996717453,0.4880000054836273,0.4746670126914978,0.48583298921585083,511278000
2006-09-01,0.42632073163986206,0.46483299136161804,0.48183301091194153,0.46299999952316284,0.4779999852180481,605742000
2006-09-05,0.4356454312801361,0.4749999940395355,0.4768329858779907,0.4595000147819519,0.4663330018520355,549354000
2006-09-06,0.4137870967388153,0.4511669874191284,0.46733298897743225,0.44999998807907104,0.4666669964790344,493572000
2006-09-07,0.4220413267612457,0.4601669907569885,0.4703330099582672,0.4390000104904175,0.44383299350738525,742836000
2006-09-08,0.42341718077659607,0.461667001247406,0.46950000524520874,0.4514999985694885,0.4675000011920929,447978000
2006-09-11,0.42998945713043213,0.46883299946784973,0.47416698932647705,0.4461669921875,0.4513329863548279,598266000
2006-09-12,0.441301554441452,0.4811669886112213,0.4841670095920563,0.46549999713897705,0.4666669964790344,498432000
2006-09-13,0.4448169767856598,0.48500001430511475,0.4913330078125,0.4808329939842224,0.4823330044746399,476286000
2006-09-14,0.4431357979774475,0.48316699266433716,0.4916670024394989,0.4768329858779907,0.4826669991016388,428814000
2006-09-15,0.45184874534606934,0.49266698956489563,0.4950000047683716,0.48249998688697815,0.4848330020904541,649764000
2006-09-18,0.4689682126045227,0.5113329887390137,0.5121669769287109,0.4925000071525574,0.49399998784065247,793896000
2006-09-19,0.4567398726940155,0.49799999594688416,0.511667013168335,0.4938330054283142,0.5080000162124634,708054000
2006-09-20,0.47340163588523865,0.5161669850349426,0.5168330073356628,0.5034999847412109,0.5044999718666077,511884000
2006-09-21,0.4695798456668854,0.5120000243186951,0.5208330154418945,0.5071669816970825,0.5156670212745667,539106000
2006-09-22,0.45566943287849426,0.4968329966068268,0.5136669874191284,0.49116700887680054,0.5105000138282776,653334000
2006-09-25,0.4720260202884674,0.5146669745445251,0.5168330073356628,0.4906669855117798,0.5043330192565918,684486000
2006-09-26,0.4620896577835083,0.503832995891571,0.515500009059906,0.49733299016952515,0.5141670107841492,516120000
2006-09-27,0.4607139825820923,0.5023329854011536,0.5183330178260803,0.4975000023841858,0.5023329854011536,578142000
2006-09-28,0.4520009756088257,0.4928329885005951,0.49483299255371094,0.4805000126361847,0.4826669991016388,647346000
2006-09-29,0.45230725407600403,0.4931670129299164,0.5,0.49050000309944153,0.49616700410842896,373890000
2006-10-02,0.44084304571151733,0.48066699504852295,0.49399998784065247,0.47666698694229126,0.49083301424980164,647442000
2006-10-03,0.4325885474681854,0.47166699171066284,0.47533300518989563,0.46116700768470764,0.47166699171066284,907692000
2006-10-04,0.4750829339027405,0.5180000066757202,0.5181670188903809,0.47099998593330383,0.47233301401138306,1460382000
2006-10-05,0.46163100004196167,0.5033329725265503,0.521166980266571,0.5019999742507935,0.515999972820282,662682000
2006-10-06,0.4727899730205536,0.515500009059906,0.5208330154418945,0.5026670098304749,0.5041670203208923,593610000
2006-10-09,0.503209114074707,0.5486670136451721,0.5554999709129333,0.5128329992294312,0.5143330097198486,932304000
2006-10-10,0.49174466729164124,0.5361670255661011,0.5479999780654907,0.5299999713897705,0.5458329916000366,624648000
2006-10-11,0.49449631571769714,0.5391669869422913,0.5486670136451721,0.5251669883728027,0.5333330035209656,481944000
2006-10-12,0.4964826703071594,0.541333019733429,0.5525000095367432,0.5335000157356262,0.5421670079231262,414720000
2006-10-13,0.5162011981010437,0.5628330111503601,0.5659999847412109,0.5306670069694519,0.5394999980926514,584190000
2006-10-16,0.5152842998504639,0.5618330240249634,0.5738329887390137,0.5518329739570618,0.5646669864654541,478968000
2006-10-17,0.49556565284729004,0.5403329730033875,0.5565000176429749,0.5350000262260437,0.5526670217514038,526506000
2006-10-18,0.48242026567459106,0.5260000228881836,0.5541669726371765,0.5221670269966125,0.5483329892158508,822750000
2006-10-19,0.4915914237499237,0.5360000133514404,0.5400000214576721,0.5198330283164978,0.5239999890327454,473040000
2006-10-20,0.4859355092048645,0.5298330187797546,0.5404999852180481,0.5221670269966125,0.540166974067688,359478000
2006-10-23,0.48272547125816345,0.5263329744338989,0.5414999723434448,0.5249999761581421,0.5286669731140137,280248000
2006-10-24,0.4967891573905945,0.5416669845581055,0.5476670265197754,0.525833010673523,0.5273330211639404,519288000
2006-10-25,0.5013747811317444,0.5466669797897339,0.5550000071525574,0.5376669764518738,0.5468329787254333,389436000
2006-10-26,0.5172716379165649,0.5640000104904175,0.5658329725265503,0.5479999780654907,0.5479999780654907,366690000
2006-10-27,0.4949548840522766,0.539667010307312,0.5764999985694885,0.5333330035209656,0.5640000104904175,566988000
2006-10-30,0.5009163022041321,0.5461670160293579,0.5558329820632935,0.5375000238418579,0.5433329939842224,479592000
2006-10-31,0.5330163836479187,0.5811669826507568,0.5811669826507568,0.5553330183029175,0.5581669807434082,996174000
2006-11-01,0.49189692735671997,0.5363330245018005,0.5788329839706421,0.5283330082893372,0.5734999775886536,1176540000
2006-11-02,0.4885346293449402,0.5326669812202454,0.5504999756813049,0.5253329873085022,0.5388330221176147,862944000
2006-11-03,0.49831727147102356,0.5433329939842224,0.5440000295639038,0.5299999713897705,0.5386670231819153,548070000
2006-11-06,0.5134500861167908,0.5598329901695251,0.5673329830169678,0.5379999876022339,0.5448330044746399,739602000
2006-11-07,0.5212458372116089,0.5683330297470093,0.5743330121040344,0.5608329772949219,0.5640000104904175,553254000
2006-11-08,0.5288892388343811,0.5766670107841492,0.583666980266571,0.5630000233650208,0.5643330216407776,648324000
2006-11-09,0.539436399936676,0.5881670117378235,0.6033329963684082,0.5831670165061951,0.5885000228881836,1207758000
2006-11-10,0.526443362236023,0.5740000009536743,0.5860000252723694,0.559499979019165,0.5831670165061951,1317192000
2006-11-13,0.5502890944480896,0.6000000238418579,0.6016669869422913,0.574999988079071,0.5751670002937317,852282000
2006-11-14,0.555791974067688,0.6060000061988831,0.6071670055389404,0.5849999785423279,0.597832977771759,628530000
2006-11-15,0.5466203093528748,0.5960000157356262,0.612500011920929,0.5926669836044312,0.6041669845581055,491892000
2006-11-16,0.5536521673202515,0.6036670207977295,0.6058329939842224,0.5933330059051514,0.5985000133514404,457182000
2006-11-17,0.5551801323890686,0.6053329706192017,0.6069999933242798,0.5958330035209656,0.5995000004768372,361608000
2006-11-20,0.5603777170181274,0.6110000014305115,0.6143329739570618,0.5933330059051514,0.597832977771759,608634000
2006-11-21,0.5516648292541504,0.6014999747276306,0.6138330101966858,0.5973330140113831,0.6128330230712891,387384000
2006-11-22,0.5611417293548584,0.6118329763412476,0.612500011920929,0.6004999876022339,0.6036670207977295,240258000
2006-11-24,0.565268874168396,0.6163330078125,0.617667019367218,0.6033329963684082,0.6088330149650574,144336000
2006-11-27,0.5397418737411499,0.5885000228881836,0.6208329796791077,0.5843330025672913,0.6126670241355896,585294000
2006-11-28,0.549830436706543,0.5995000004768372,0.6048330068588257,0.5773329734802246,0.5864999890327454,480966000
2006-11-29,0.5579316020011902,0.6083329916000366,0.6156669855117798,0.602666974067688,0.6050000190734863,579792000
2006-11-30,0.5654219388961792,0.6165000200271606,0.6215000152587891,0.6010000109672546,0.6083329916000366,583632000
2006-12-01,0.5432574152946472,0.5923330187797546,0.6104999780654907,0.5870000123977661,0.6096670031547546,785010000
2006-12-04,0.565268874168396,0.6163330078125,0.6240000128746033,0.597832977771759,0.6000000238418579,621570000
2006-12-05,0.5594606399536133,0.6100000143051147,0.6134999990463257,0.6031669974327087,0.6098330020904541,663354000
2006-12-06,0.5586963295936584,0.6091669797897339,0.6119999885559082,0.600832998752594,0.6119999885559082,478242000
2006-12-07,0.5452446937561035,0.5945000052452087,0.612500011920929,0.5891669988632202,0.6091669797897339,486894000
2006-12-08,0.5434103012084961,0.5924999713897705,0.6006669998168945,0.5816670060157776,0.5901669859886169,564858000
2006-12-11,0.5527352094650269,0.602666974067688,0.6098330020904541,0.5913329720497131,0.5926669836044312,515484000
2006-12-12,0.5470790863037109,0.5964999794960022,0.6001669764518738,0.5885000228881836,0.5981670022010803,568116000
2006-12-13,0.5534991025924683,0.6035000085830688,0.6083329916000366,0.6013330221176147,0.6013330221176147,491952000
2006-12-14,0.5632821917533875,0.6141669750213623,0.6218330264091492,0.6078330278396606,0.6083329916000366,715380000
2006-12-15,0.5732177495956421,0.625,0.625,0.6143329739570618,0.618166983127594,746094000
2006-12-18,0.5831533074378967,0.6358330249786377,0.6433330178260803,0.6253330111503601,0.6256669759750366,688356000
2006-12-19,0.5915605425834656,0.6449999809265137,0.6483330130577087,0.6268330216407776,0.6276670098304749,545622000
2006-12-20,0.5848352909088135,0.6376670002937317,0.6493330001831055,0.6371669769287109,0.6416670083999634,306594000
2006-12-21,0.5797909498214722,0.6321669816970825,0.6430000066757202,0.625,0.6411669850349426,367920000
2006-12-22,0.5660337209701538,0.6171669960021973,0.6333330273628235,0.6141669750213623,0.6311669945716858,370170000
2006-12-26,0.5658806562423706,0.6169999837875366,0.6259999871253967,0.6144999861717224,0.6205000281333923,228192000
2006-12-27,0.5733707547187805,0.6251670122146606,0.6273329854011536,0.6196669936180115,0.6196669936180115,264954000
2006-12-28,0.5692437291145325,0.6206669807434082,0.6265000104904175,0.6178330183029175,0.6258329749107361,213912000
2006-12-29,0.5657273530960083,0.616832971572876,0.6336669921875,0.6161670088768005,0.6206669807434082,386094000
2007-01-03,0.5515114068984985,0.6013330221176147,0.6253330111503601,0.5798329710960388,0.6178330183029175,1154820000
2007-01-04,0.5489133596420288,0.5985000133514404,0.6013330221176147,0.5838329792022705,0.599166989326477,797298000
2007-01-05,0.5145204067230225,0.5609999895095825,0.586667001247406,0.5569999814033508,0.5843330025672913,1243344000
2007-01-08,0.518342137336731,0.5651670098304749,0.5759999752044678,0.5533329844474792,0.5630000233650208,657270000
2007-01-09,0.5082533955574036,0.5541669726371765,0.569832980632782,0.5534999966621399,0.5659999847412109,764166000
2007-01-10,0.5333217978477478,0.5814999938011169,0.586667001247406,0.5400000214576721,0.5483329892158508,1108746000
2007-01-11,0.5313342809677124,0.5793330073356628,0.5860000252723694,0.569832980632782,0.5814999938011169,924504000
2007-01-12,0.5385191440582275,0.5871670246124268,0.5895000100135803,0.5680000185966492,0.570667028427124,698190000
2007-01-16,0.539436399936676,0.5881670117378235,0.5920000076293945,0.5814999938011169,0.5916669964790344,711864000
2007-01-17,0.5281242728233337,0.5758330225944519,0.5835000276565552,0.5736669898033142,0.5799999833106995,707934000
2007-01-18,0.48440760374069214,0.5281670093536377,0.5708330273628235,0.5210000276565552,0.5708330273628235,1501638000
2007-01-19,0.4873111844062805,0.5313330292701721,0.5423330068588257,0.5188329815864563,0.5224999785423279,942606000
2007-01-22,0.4873111844062805,0.5313330292701721,0.5450000166893005,0.5293329954147339,0.5363330245018005,730644000
2007-01-23,0.48746421933174133,0.531499981880188,0.5400000214576721,0.5189999938011169,0.5288329720497131,630354000
2007-01-24,0.5025973320007324,0.5479999780654907,0.555167019367218,0.5358330011367798,0.538332998752594,685722000
2007-01-25,0.48501837253570557,0.5288329720497131,0.5550000071525574,0.5261669754981995,0.5529999732971191,616284000
2007-01-26,0.4810442626476288,0.5245000123977661,0.5385000109672546,0.5149999856948853,0.5333330035209656,829584000
2007-01-29,0.46132564544677734,0.503000020980835,0.5224999785423279,0.4984999895095825,0.5221670269966125,1258284000
2007-01-30,0.4701916575431824,0.5126670002937317,0.515999972820282,0.5018330216407776,0.5063329935073853,636174000
2007-01-31,0.4685096740722656,0.5108330249786377,0.5156670212745667,0.503832995891571,0.5101670026779175,467976000
2007-02-01,0.4744710922241211,0.5173329710960388,0.5199999809265137,0.5049999952316284,0.5059999823570251,650898000
2007-02-02,0.486852765083313,0.5308330059051514,0.5333330035209656,0.5158330202102661,0.5201669931411743,586590000
2007-02-05,0.4948015809059143,0.5394999980926514,0.5440000295639038,0.5325000286102295,0.5333330035209656,579906000
2007-02-06,0.5123804807662964,0.558667004108429,0.5656669735908508,0.5435000061988831,0.5516669750213623,775386000
2007-02-07,0.5324049592018127,0.5805000066757202,0.581833004951477,0.5598329901695251,0.5631669759750366,761058000
2007-02-08,0.5255258679389954,0.5730000138282776,0.5811669826507568,0.5666670203208923,0.5716670155525208,726276000
2007-02-09,0.49908170104026794,0.5441669821739197,0.5806670188903809,0.5419999957084656,0.5758330225944519,937956000
2007-02-12,0.5100876688957214,0.5561670064926147,0.5680000185966492,0.5423330068588257,0.5481669902801514,789360000
2007-02-13,0.5197179317474365,0.5666670203208923,0.5711669921875,0.559499979019165,0.5651670098304749,849732000
